00003669, RRSpeedKPH, 0.0
00003669, FLSpeedKPH, 0.0
00003669, FRSpeedKPH, 0.0
0000366B, TCTorqueMax, 3.392
0000366B, TCLeftSlip, -0.999
0000366B, TCRightSlip, -0.999
0000366B, TCTorqueAdjustment, 0.0
0000366D, DCU_Heartbeat_dummydata, 0
0000367B, ThrottlePercent, 0
0000367B, BrakePercent, 7
0000367B, brakePressure, 10
0000367B, SteeringAngle, -102
0000367B, BrakeWhileThrottle, 0
0000368A, VCU_wheelSpeed_RL, 0.0
0000368A, VCU_wheelSpeed_RR, 0.0
0000368C, RLSpeedKPH, 0.0
0000368C, RRSpeedKPH, 0.0
0000368C, FLSpeedKPH, 0.0
0000368C, FRSpeedKPH, 0.0
0000368E, TCTorqueMax, 3.392
0000368E, TCLeftSlip, -0.999
0000368E, TCRightSlip, -0.999
0000368E, TCTorqueAdjustment, 0.0
000036AD, VCU_Heartbeat_dummydata, 0
000036AD, ThrottlePercent, 0
000036AD, BrakePercent, 9
000036AD, brakePressure, 10
000036AD, SteeringAngle, -102
000036AD, BrakeWhileThrottle, 0
000036AD, VCU_wheelSpeed_RL, 0.0
000036AD, VCU_wheelSpeed_RR, 0.0
000036AF, RLSpeedKPH, 0.0
000036AF, RRSpeedKPH, 0.0
000036AF, FLSpeedKPH, 0.0
000036AF, FRSpeedKPH, 0.0
000036B1, TCTorqueMax, 3.392
000036B1, TCLeftSlip, -0.999
000036B1, TCRightSlip, -0.999
000036B1, TCTorqueAdjustment, 0.0
000036C7, VoltageBusLV, 12123
000036C7, CurrentBusLV, 377
000036D0, VCU_wheelSpeed_RL, 0.0
000036D0, VCU_wheelSpeed_RR, 0.0
000036D2, RLSpeedKPH, 0.0
000036D2, RRSpeedKPH, 0.0
000036D2, FLSpeedKPH, 0.0
000036D2, FRSpeedKPH, 0.0
000036D4, TCTorqueMax, 3.392
000036D4, TCLeftSlip, -0.999
000036D4, TCRightSlip, -0.999
000036D4, TCTorqueAdjustment, 0.0
000036DF, ThrottlePercent, 0
000036DF, BrakePercent, 8
000036DF, brakePressure, 10
000036DF, SteeringAngle, -102
000036DF, BrakeWhileThrottle, 0
000036F3, VCU_wheelSpeed_RL, 0.0
000036F3, VCU_wheelSpeed_RR, 0.0
000036F5, RLSpeedKPH, 0.0
000036F5, RRSpeedKPH, 0.0
000036F5, FLSpeedKPH, 0.0
000036F5, FRSpeedKPH, 0.0
000036F7, TCTorqueMax, 3.392
000036F7, TCLeftSlip, -0.999
000036F7, TCRightSlip, -0.999
000036F7, TCTorqueAdjustment, 0.0
00003711, ThrottlePercent, 0
00003711, BrakePercent, 8
00003711, brakePressure, 10
00003711, SteeringAngle, -102
00003711, BrakeWhileThrottle, 0
00003716, VCU_wheelSpeed_RL, 0.0
00003716, VCU_wheelSpeed_RR, 0.0
00003718, RLSpeedKPH, 0.0
00003718, RRSpeedKPH, 0.0
00003718, FLSpeedKPH, 0.0
00003718, FRSpeedKPH, 0.0
0000371A, TCTorqueMax, 3.392
0000371A, TCLeftSlip, -0.999
0000371A, TCRightSlip, -0.999
0000371A, TCTorqueAdjustment, 0.0
00003739, VCU_wheelSpeed_RL, 0.0
00003739, VCU_wheelSpeed_RR, 0.0
0000373B, RLSpeedKPH, 0.0
0000373B, RRSpeedKPH, 0.0
0000373B, FLSpeedKPH, 0.0
0000373B, FRSpeedKPH, 0.0
0000373D, TCTorqueMax, 3.392
0000373D, TCLeftSlip, -0.999
0000373D, TCRightSlip, -0.999
0000373D, TCTorqueAdjustment, 0.0
00003743, ThrottlePercent, 0
00003743, BrakePercent, 10
00003743, brakePressure, 10
00003743, SteeringAngle, -102
00003743, BrakeWhileThrottle, 0
0000375C, VCU_wheelSpeed_RL, 0.0
0000375C, VCU_wheelSpeed_RR, 0.0
0000375E, RLSpeedKPH, 0.0
0000375E, RRSpeedKPH, 0.0
0000375E, FLSpeedKPH, 0.0
0000375E, FRSpeedKPH, 0.0
00003760, TCTorqueMax, 3.392
00003760, TCLeftSlip, -0.999
00003760, TCRightSlip, -0.999
00003760, TCTorqueAdjustment, 0.0
00003775, ThrottlePercent, 0
00003775, BrakePercent, 8
00003775, brakePressure, 10
00003775, SteeringAngle, -102
00003775, BrakeWhileThrottle, 0
0000377F, VCU_wheelSpeed_RL, 0.0
0000377F, VCU_wheelSpeed_RR, 0.0
00003781, RLSpeedKPH, 0.0
00003781, RRSpeedKPH, 0.0
00003781, FLSpeedKPH, 0.0
00003781, FRSpeedKPH, 0.0
00003783, TCTorqueMax, 3.392
00003783, TCLeftSlip, -0.999
00003783, TCRightSlip, -0.999
00003783, TCTorqueAdjustment, 0.0
000037A2, VCU_wheelSpeed_RL, 0.0
000037A2, VCU_wheelSpeed_RR, 0.0
000037A4, RLSpeedKPH, 0.0
000037A4, RRSpeedKPH, 0.0
000037A4, FLSpeedKPH, 0.0
000037A4, FRSpeedKPH, 0.0
000037A6, TCTorqueMax, 3.392
000037A6, TCLeftSlip, -0.999
000037A6, TCRightSlip, -0.999
000037A6, TCTorqueAdjustment, 0.0
000037A6, ThrottlePercent, 0
000037A6, BrakePercent, 7
000037A6, brakePressure, 10
000037A6, SteeringAngle, -102
000037A6, BrakeWhileThrottle, 0
000037C5, VCU_wheelSpeed_RL, 0.0
000037C5, VCU_wheelSpeed_RR, 0.0
000037C7, RLSpeedKPH, 0.0
000037C7, RRSpeedKPH, 0.0
000037C7, FLSpeedKPH, 0.0
000037C7, FRSpeedKPH, 0.0
000037C9, TCTorqueMax, 3.392
000037C9, TCLeftSlip, -0.999
000037C9, TCRightSlip, -0.999
000037C9, TCTorqueAdjustment, 0.0
000037D9, ThrottlePercent, 0
000037D9, BrakePercent, 10
000037D9, brakePressure, 10
000037D9, SteeringAngle, -102
000037D9, BrakeWhileThrottle, 0
000037E8, VCU_wheelSpeed_RL, 0.0
000037E8, VCU_wheelSpeed_RR, 0.0
000037EA, RLSpeedKPH, 0.0
000037EA, RRSpeedKPH, 0.0
000037EA, FLSpeedKPH, 0.0
000037EA, FRSpeedKPH, 0.0
000037EC, TCTorqueMax, 3.392
000037EC, TCLeftSlip, -0.999
000037EC, TCRightSlip, -0.999
000037EC, TCTorqueAdjustment, 0.0
0000380B, ThrottlePercent, 0
0000380B, BrakePercent, 10
0000380B, brakePressure, 10
0000380B, SteeringAngle, -102
0000380B, BrakeWhileThrottle, 0
0000380B, VCU_wheelSpeed_RL, 0.0
0000380B, VCU_wheelSpeed_RR, 0.0
0000380D, RLSpeedKPH, 0.0
0000380D, RRSpeedKPH, 0.0
0000380D, FLSpeedKPH, 0.0
0000380D, FRSpeedKPH, 0.0
0000380F, TCTorqueMax, 3.392
0000380F, TCLeftSlip, -0.999
0000380F, TCRightSlip, -0.999
0000380F, TCTorqueAdjustment, 0.0
0000382E, VCU_wheelSpeed_RL, 0.0
0000382E, VCU_wheelSpeed_RR, 0.0
00003830, RLSpeedKPH, 0.0
00003830, RRSpeedKPH, 0.0
00003830, FLSpeedKPH, 0.0
00003830, FRSpeedKPH, 0.0
00003832, TCTorqueMax, 3.392
00003832, TCLeftSlip, -0.999
00003832, TCRightSlip, -0.999
00003832, TCTorqueAdjustment, 0.0
0000383D, ThrottlePercent, 0
0000383D, BrakePercent, 9
0000383D, brakePressure, 10
0000383D, SteeringAngle, -102
0000383D, BrakeWhileThrottle, 0
00003851, VCU_wheelSpeed_RL, 0.0
00003851, VCU_wheelSpeed_RR, 0.0
00003853, RLSpeedKPH, 0.0
00003853, RRSpeedKPH, 0.0
00003853, FLSpeedKPH, 0.0
00003853, FRSpeedKPH, 0.0
00003855, TCTorqueMax, 3.392
00003855, TCLeftSlip, -0.999
00003855, TCRightSlip, -0.999
00003855, TCTorqueAdjustment, 0.0
0000386F, ThrottlePercent, 0
0000386F, BrakePercent, 6
0000386F, brakePressure, 10
0000386F, SteeringAngle, -101
0000386F, BrakeWhileThrottle, 0
00003874, VCU_wheelSpeed_RL, 0.0
00003874, VCU_wheelSpeed_RR, 0.0
00003876, RLSpeedKPH, 0.0
00003876, RRSpeedKPH, 0.0
00003876, FLSpeedKPH, 0.0
00003876, FRSpeedKPH, 0.0
00003878, TCTorqueMax, 3.392
00003878, TCLeftSlip, -0.999
00003878, TCRightSlip, -0.999
00003878, TCTorqueAdjustment, 0.0
00003897, VCU_wheelSpeed_RL, 0.0
00003897, VCU_wheelSpeed_RR, 0.0
00003899, RLSpeedKPH, 0.0
00003899, RRSpeedKPH, 0.0
00003899, FLSpeedKPH, 0.0
00003899, FRSpeedKPH, 0.0
0000389B, TCTorqueMax, 3.392
0000389B, TCLeftSlip, -0.999
0000389B, TCRightSlip, -0.999
0000389B, TCTorqueAdjustment, 0.0
000038A1, ThrottlePercent, 0
000038A1, BrakePercent, 9
000038A1, brakePressure, 10
000038A1, SteeringAngle, -102
000038A1, BrakeWhileThrottle, 0
000038BA, VCU_wheelSpeed_RL, 0.0
000038BA, VCU_wheelSpeed_RR, 0.0
000038BA, VoltageBusLV, 12113
000038BA, CurrentBusLV, 381
000038BC, RLSpeedKPH, 0.0
000038BC, RRSpeedKPH, 0.0
000038BC, FLSpeedKPH, 0.0
000038BC, FRSpeedKPH, 0.0
000038BE, TCTorqueMax, 3.392
000038BE, TCLeftSlip, -0.999
000038BE, TCRightSlip, -0.999
000038BE, TCTorqueAdjustment, 0.0
000038D3, ThrottlePercent, 0
000038D3, BrakePercent, 9
000038D3, brakePressure, 10
000038D3, SteeringAngle, -102
000038D3, BrakeWhileThrottle, 0
000038DD, VCU_wheelSpeed_RL, 0.0
000038DD, VCU_wheelSpeed_RR, 0.0
000038DF, RLSpeedKPH, 0.0
000038DF, RRSpeedKPH, 0.0
000038DF, FLSpeedKPH, 0.0
000038DF, FRSpeedKPH, 0.0
000038E1, TCTorqueMax, 3.392
000038E1, TCLeftSlip, -0.999
000038E1, TCRightSlip, -0.999
000038E1, TCTorqueAdjustment, 0.0
00003900, VCU_wheelSpeed_RL, 0.0
00003900, VCU_wheelSpeed_RR, 0.0
00003902, RLSpeedKPH, 0.0
00003902, RRSpeedKPH, 0.0
00003902, FLSpeedKPH, 0.0
00003902, FRSpeedKPH, 0.0
00003904, TCTorqueMax, 3.392
00003904, TCLeftSlip, -0.999
00003904, TCRightSlip, -0.999
00003904, TCTorqueAdjustment, 0.0
00003904, ThrottlePercent, 0
00003904, BrakePercent, 8
00003904, brakePressure, 10
00003904, SteeringAngle, -102
00003904, BrakeWhileThrottle, 0
00003923, VCU_wheelSpeed_RL, 0.0
00003923, VCU_wheelSpeed_RR, 0.0
00003925, RLSpeedKPH, 0.0
00003925, RRSpeedKPH, 0.0
00003925, FLSpeedKPH, 0.0
00003925, FRSpeedKPH, 0.0
00003938, TCTorqueMax, 3.392
00003938, TCLeftSlip, -0.999
00003938, TCRightSlip, -0.999
00003938, TCTorqueAdjustment, 0.0
00003938, ThrottlePercent, 0
00003938, BrakePercent, 4
00003938, brakePressure, 10
00003938, SteeringAngle, -102
00003938, BrakeWhileThrottle, 0
00003946, VCU_wheelSpeed_RL, 0.0
00003946, VCU_wheelSpeed_RR, 0.0
00003948, RLSpeedKPH, 0.0
00003948, RRSpeedKPH, 0.0
00003948, FLSpeedKPH, 0.0
00003948, FRSpeedKPH, 0.0
0000394A, TCTorqueMax, 3.392
0000394A, TCLeftSlip, -0.999
0000394A, TCRightSlip, -0.999
0000394A, TCTorqueAdjustment, 0.0
00003969, ThrottlePercent, 0
00003969, BrakePercent, 5
00003969, brakePressure, 10
00003969, SteeringAngle, -102
00003969, BrakeWhileThrottle, 0
00003969, VCU_wheelSpeed_RL, 0.0
00003969, VCU_wheelSpeed_RR, 0.0
0000396B, RLSpeedKPH, 0.0
0000396B, RRSpeedKPH, 0.0
0000396B, FLSpeedKPH, 0.0
0000396B, FRSpeedKPH, 0.0
0000396D, TCTorqueMax, 3.392
0000396D, TCLeftSlip, -0.999
0000396D, TCRightSlip, -0.999
0000396D, TCTorqueAdjustment, 0.0
0000397D, BMU_Heartbeat_dummydata, 0
0000397D, BMU_checkFailed, 16
0000397D, FanPeriod, -112
0000397D, BrakePressureBMU, 0.0
0000397E, VoltageCellMuxSelect, 0
0000397E, VoltageCell01, 3.5
0000397E, VoltageCell02, 3.5
0000397E, VoltageCell03, 3.5
0000397F, AdjustedVoltageCellMuxSelect, 0
0000397F, AdjustedVoltageCell01, 0.0
0000397F, AdjustedVoltageCell02, 0.0
0000397F, AdjustedVoltageCell03, 0.0
0000398C, VCU_wheelSpeed_RL, 0.0
0000398C, VCU_wheelSpeed_RR, 0.0
0000398E, RLSpeedKPH, 0.0
0000398E, RRSpeedKPH, 0.0
0000398E, FLSpeedKPH, 0.0
0000398E, FRSpeedKPH, 0.0
00003990, TCTorqueMax, 3.392
00003990, TCLeftSlip, -0.999
00003990, TCRightSlip, -0.999
00003990, TCTorqueAdjustment, 0.0
00003996, TempChannelMuxSelect, 0
00003996, TempChannel01, 0.0
00003996, TempChannel02, 0.0
00003996, TempChannel03, 0.0
0000399B, ThrottlePercent, 0
0000399B, BrakePercent, 8
0000399B, brakePressure, 10
0000399B, SteeringAngle, -102
0000399B, BrakeWhileThrottle, 0
000039AF, VCU_wheelSpeed_RL, 0.0
000039AF, VCU_wheelSpeed_RR, 0.0
000039AF, VoltageCellMuxSelect, 1
000039AF, VoltageCell04, 3.5
000039AF, VoltageCell05, 3.5
000039AF, VoltageCell06, 3.5
000039B1, RLSpeedKPH, 0.0
000039B1, RRSpeedKPH, 0.0
000039B1, FLSpeedKPH, 0.0
000039B1, FRSpeedKPH, 0.0
000039B1, AdjustedVoltageCellMuxSelect, 1
000039B1, AdjustedVoltageCell04, 0.0
000039B1, AdjustedVoltageCell05, 0.0
000039B1, AdjustedVoltageCell06, 0.0
000039B3, TCTorqueMax, 3.392
000039B3, TCLeftSlip, -0.999
000039B3, TCRightSlip, -0.999
000039B3, TCTorqueAdjustment, 0.0
000039B3, TempChannelMuxSelect, 1
000039B3, TempChannel04, 0.0
000039B3, TempChannel05, 0.0
000039B3, TempChannel06, 0.0
000039CD, ThrottlePercent, 0
000039CD, BrakePercent, 7
000039CD, brakePressure, 10
000039CD, SteeringAngle, -102
000039CD, BrakeWhileThrottle, 0
000039D2, VCU_wheelSpeed_RL, 0.0
000039D2, VCU_wheelSpeed_RR, 0.0
000039D4, RLSpeedKPH, 0.0
000039D4, RRSpeedKPH, 0.0
000039D4, FLSpeedKPH, 0.0
000039D4, FRSpeedKPH, 0.0
000039D6, TCTorqueMax, 3.392
000039D6, TCLeftSlip, -0.999
000039D6, TCRightSlip, -0.999
000039D6, TCTorqueAdjustment, 0.0
000039E1, VoltageBusHV, 0.04
000039E1, VoltageCellMax, 0.0
000039E1, VoltageCellMin, 0.0
000039E1, CurrentBusHV, 0.0
000039E1, VoltageCellMuxSelect, 2
000039E1, VoltageCell07, 3.5
000039E1, VoltageCell08, 3.5
000039E1, VoltageCell09, 3.5
000039E5, AMS_PackVoltage, 0.0
000039E5, AdjustedVoltageCellMuxSelect, 2
000039E5, AdjustedVoltageCell07, 0.0
000039E5, AdjustedVoltageCell08, 0.0
000039E5, AdjustedVoltageCell09, 0.0
000039E7, TempChannelMuxSelect, 2
000039E7, TempChannel07, 0.0
000039E7, TempChannel08, 0.0
000039E7, TempChannel09, 0.0
000039F5, VCU_wheelSpeed_RL, 0.0
000039F5, VCU_wheelSpeed_RR, 0.0
000039F7, RLSpeedKPH, 0.0
000039F7, RRSpeedKPH, 0.0
000039F7, FLSpeedKPH, 0.0
000039F7, FRSpeedKPH, 0.0
000039F9, TCTorqueMax, 3.392
000039F9, TCLeftSlip, -0.999
000039F9, TCRightSlip, -0.999
000039F9, TCTorqueAdjustment, 0.0
000039FF, ThrottlePercent, 0
000039FF, BrakePercent, 11
000039FF, brakePressure, 10
000039FF, SteeringAngle, -102
000039FF, BrakeWhileThrottle, 0
00003A14, VoltageCellMuxSelect, 3
00003A14, VoltageCell10, 3.5
00003A14, VoltageCell11, 3.5
00003A14, VoltageCell12, 3.5
00003A16, AdjustedVoltageCellMuxSelect, 3
00003A16, AdjustedVoltageCell10, 0.0
00003A16, AdjustedVoltageCell11, 0.0
00003A16, AdjustedVoltageCell12, 0.0
00003A17, TempChannelMuxSelect, 3
00003A17, TempChannel10, 0.0
00003A17, TempChannel11, 0.0
00003A17, TempChannel12, 0.0
00003A18, VCU_wheelSpeed_RL, 0.0
00003A18, VCU_wheelSpeed_RR, 0.0
00003A1A, RLSpeedKPH, 0.0
00003A1A, RRSpeedKPH, 0.0
00003A1A, FLSpeedKPH, 0.0
00003A1A, FRSpeedKPH, 0.0
00003A1C, TCTorqueMax, 3.392
00003A1C, TCLeftSlip, -0.999
00003A1C, TCRightSlip, -0.999
00003A1C, TCTorqueAdjustment, 0.0
00003A31, ThrottlePercent, 0
00003A31, BrakePercent, 6
00003A31, brakePressure, 10
00003A31, SteeringAngle, -102
00003A31, BrakeWhileThrottle, 0
00003A3B, VCU_wheelSpeed_RL, 0.0
00003A3B, VCU_wheelSpeed_RR, 0.0
00003A3D, RLSpeedKPH, 0.0
00003A3D, RRSpeedKPH, 0.0
00003A3D, FLSpeedKPH, 0.0
00003A3D, FRSpeedKPH, 0.0
00003A3F, TCTorqueMax, 3.392
00003A3F, TCLeftSlip, -0.999
00003A3F, TCRightSlip, -0.999
00003A3F, TCTorqueAdjustment, 0.0
00003A49, StateBatteryChargeHV, 0.0
00003A49, StateBatteryHealthHV, 0.0
00003A49, StateBatteryPowerHV, 331.90000000000003
00003A49, TempCellMax, 156.0
00003A49, TempCellMin, 55.0
00003A49, StateBMS, Wait_System_Up
00003A49, VoltageCellMuxSelect, 4
00003A49, VoltageCell13, 3.7265
00003A49, VoltageCell14, 3.7265
00003A49, VoltageCell15, 3.7258
00003A49, VoltageBusHV, 0.0
00003A49, VoltageCellMax, 3.9131
00003A49, VoltageCellMin, 3.6941
00003A49, CurrentBusHV, 0.0
00003A4B, PDU_Heartbeat_dummydata, 0
00003A4B, AMS_PackVoltage, 525.58
00003A4B, AdjustedVoltageCellMuxSelect, 4
00003A4B, AdjustedVoltageCell13, 3.7265
00003A4B, AdjustedVoltageCell14, 3.7265
00003A4B, AdjustedVoltageCell15, 3.7258
00003A4B, ChannelCurrentFanLeft, 0.0
00003A4B, ChannelCurrentFanRight, 0.0
00003A4B, ChannelCurrentPumpLeft, 0.0
00003A4B, ChannelCurrentPumpRight, 0.0
00003A4C, ChannelCurrentBMU, 0.3
00003A4C, ChannelCurrentDCU, 0.05
00003A4C, ChannelCurrentVCU, 0.5700000000000001
00003A4C, ChannelCurrentWSB, 0.42
00003A4C, ChannelCurrentAUX, 0.0
00003A4C, ChannelCurrentBrakeLight, 0.0
00003A4C, ChannelCurrentMCLeft, 0.0
00003A4C, ChannelCurrentMCRight, 0.0
00003A4C, CarStateIsLV, 0
00003A4C, CarStateIsEM, 0
00003A4C, CarStateIsHV, 0
00003A4C, BMGR1_State, 1
00003A4C, BMGR2_State, 1
00003A4C, BMGR3_State, 1
00003A4C, DC_DC_ON, 0
00003A4D, TempChannelMuxSelect, 4
00003A4D, TempChannel13, 0.0
00003A4D, TempChannel14, 0.0
00003A4D, TempChannel15, 21.870000000000005
00003A55, DCU_Heartbeat_dummydata, 0
00003A5E, VCU_wheelSpeed_RL, 0.0
00003A5E, VCU_wheelSpeed_RR, 0.0
00003A60, RLSpeedKPH, 0.0
00003A60, RRSpeedKPH, 0.0
00003A60, FLSpeedKPH, 0.0
00003A60, FRSpeedKPH, 0.0
00003A62, TCTorqueMax, 3.392
00003A62, TCLeftSlip, -0.999
00003A62, TCRightSlip, -0.999
00003A62, TCTorqueAdjustment, 0.0
00003A62, ThrottlePercent, 0
00003A62, BrakePercent, 8
00003A62, brakePressure, 10
00003A62, SteeringAngle, -102
00003A62, BrakeWhileThrottle, 0
00003A77, VoltageCellMuxSelect, 5
00003A77, VoltageCell16, 3.73
00003A77, VoltageCell17, 3.7150000000000003
00003A77, VoltageCell18, 3.7830000000000004
00003A7A, AdjustedVoltageCellMuxSelect, 5
00003A7A, AdjustedVoltageCell16, 3.73
00003A7A, AdjustedVoltageCell17, 3.7150000000000003
00003A7A, AdjustedVoltageCell18, 3.7830000000000004
00003A7C, TempChannelMuxSelect, 5
00003A7C, TempChannel16, 0.0
00003A7C, TempChannel17, 0.0
00003A7C, TempChannel18, 0.0
00003A81, VCU_wheelSpeed_RL, 0.0
00003A81, VCU_wheelSpeed_RR, 0.0
00003A83, RLSpeedKPH, 0.0
00003A83, RRSpeedKPH, 0.0
00003A83, FLSpeedKPH, 0.0
00003A83, FRSpeedKPH, 0.0
00003A85, TCTorqueMax, 3.392
00003A85, TCLeftSlip, -0.999
00003A85, TCRightSlip, -0.999
00003A85, TCTorqueAdjustment, 0.0
00003A95, VCU_Heartbeat_dummydata, 0
00003A95, ThrottlePercent, 0
00003A95, BrakePercent, 9
00003A95, brakePressure, 10
00003A95, SteeringAngle, -102
00003A95, BrakeWhileThrottle, 0
00003AA4, VCU_wheelSpeed_RL, 0.0
00003AA4, VCU_wheelSpeed_RR, 0.0
00003AA6, RLSpeedKPH, 0.0
00003AA6, RRSpeedKPH, 0.0
00003AA6, FLSpeedKPH, 0.0
00003AA6, FRSpeedKPH, 0.0
00003AA8, TCTorqueMax, 3.392
00003AA8, TCLeftSlip, -0.999
00003AA8, TCRightSlip, -0.999
00003AA8, TCTorqueAdjustment, 0.0
00003AAF, VoltageBusLV, 12097
00003AAF, CurrentBusLV, 399
00003AB1, VoltageBusHV, 0.0
00003AB1, VoltageCellMax, 3.9131
00003AB1, VoltageCellMin, 3.6941
00003AB1, CurrentBusHV, 0.01
00003AB3, AMS_PackVoltage, 525.58
00003AB5, StateBatteryChargeHV, 92.80000000000001
00003AB5, StateBatteryHealthHV, 0.0
00003AB5, StateBatteryPowerHV, 331.90000000000003
00003AB5, TempCellMax, 156.0
00003AB5, TempCellMin, 55.0
00003AB5, StateBMS, Wait_System_Up
00003AB6, VoltageCellMuxSelect, 6
00003AB6, VoltageCell19, 3.7726
00003AB6, VoltageCell20, 3.7742
00003AB6, VoltageCell21, 3.7159
00003AB8, AdjustedVoltageCellMuxSelect, 6
00003AB8, AdjustedVoltageCell19, 3.7726
00003AB8, AdjustedVoltageCell20, 3.7742
00003AB8, AdjustedVoltageCell21, 3.7158
00003ABA, TempChannelMuxSelect, 6
00003ABA, TempChannel19, 0.0
00003ABA, TempChannel20, 0.0
00003ABA, TempChannel21, 0.0
00003AC7, ThrottlePercent, 0
00003AC7, BrakePercent, 9
00003AC7, brakePressure, 10
00003AC7, SteeringAngle, -102
00003AC7, BrakeWhileThrottle, 0
00003AC7, VCU_wheelSpeed_RL, 0.0
00003AC7, VCU_wheelSpeed_RR, 0.0
00003AC9, RLSpeedKPH, 0.0
00003AC9, RRSpeedKPH, 0.0
00003AC9, FLSpeedKPH, 0.0
00003AC9, FRSpeedKPH, 0.0
00003ACB, TCTorqueMax, 3.392
00003ACB, TCLeftSlip, -0.999
00003ACB, TCRightSlip, -0.999
00003ACB, TCTorqueAdjustment, 0.0
00003ADE, VoltageCellMuxSelect, 7
00003ADE, VoltageCell22, 3.7271
00003ADE, VoltageCell23, 3.7269
00003ADE, VoltageCell24, 3.7256
00003ADE, AdjustedVoltageCellMuxSelect, 7
00003ADE, AdjustedVoltageCell22, 3.7272000000000003
00003ADE, AdjustedVoltageCell23, 3.7270000000000003
00003ADE, AdjustedVoltageCell24, 3.7256
00003AE1, TempChannelMuxSelect, 7
00003AE1, TempChannel22, 0.0
00003AE1, TempChannel23, 0.0
00003AE1, TempChannel24, 0.0
00003AEA, VCU_wheelSpeed_RL, 0.0
00003AEA, VCU_wheelSpeed_RR, 0.0
00003AEC, RLSpeedKPH, 0.0
00003AEC, RRSpeedKPH, 0.0
00003AEC, FLSpeedKPH, 0.0
00003AEC, FRSpeedKPH, 0.0
00003AEE, TCTorqueMax, 3.392
00003AEE, TCLeftSlip, -0.999
00003AEE, TCRightSlip, -0.999
00003AEE, TCTorqueAdjustment, 0.0
00003AF9, ThrottlePercent, 0
00003AF9, BrakePercent, 8
00003AF9, brakePressure, 10
00003AF9, SteeringAngle, -102
00003AF9, BrakeWhileThrottle, 0
00003B0D, VCU_wheelSpeed_RL, 0.0
00003B0D, VCU_wheelSpeed_RR, 0.0
00003B0F, RLSpeedKPH, 0.0
00003B0F, RRSpeedKPH, 0.0
00003B0F, FLSpeedKPH, 0.0
00003B0F, FRSpeedKPH, 0.0
00003B11, TCTorqueMax, 3.392
00003B11, TCLeftSlip, -0.999
00003B11, TCRightSlip, -0.999
00003B11, TCTorqueAdjustment, 0.0
00003B18, VoltageBusHV, 0.0
00003B18, VoltageCellMax, 3.9129
00003B18, VoltageCellMin, 3.6941
00003B18, CurrentBusHV, 0.0
00003B1A, AMS_PackVoltage, 525.58
00003B22, StateBatteryChargeHV, 92.80000000000001
00003B22, StateBatteryHealthHV, 0.0
00003B22, StateBatteryPowerHV, 331.90000000000003
00003B22, TempCellMax, 156.0
00003B22, TempCellMin, 55.0
00003B22, StateBMS, Wait_System_Up
00003B23, VoltageCellMuxSelect, 8
00003B23, VoltageCell25, 3.7785
00003B23, VoltageCell26, 3.7291000000000003
00003B23, VoltageCell27, 3.6949
00003B25, AdjustedVoltageCellMuxSelect, 8
00003B25, AdjustedVoltageCell25, 3.7785
00003B25, AdjustedVoltageCell26, 3.7291000000000003
00003B25, AdjustedVoltageCell27, 3.6941
00003B27, TempChannelMuxSelect, 8
00003B27, TempChannel25, 0.0
00003B27, TempChannel26, 0.0
00003B27, TempChannel27, 0.0
00003B2B, ThrottlePercent, 0
00003B2B, BrakePercent, 8
00003B2B, brakePressure, 10
00003B2B, SteeringAngle, -102
00003B2B, BrakeWhileThrottle, 0
00003B30, VCU_wheelSpeed_RL, 0.0
00003B30, VCU_wheelSpeed_RR, 0.0
00003B32, RLSpeedKPH, 0.0
00003B32, RRSpeedKPH, 0.0
00003B32, FLSpeedKPH, 0.0
00003B32, FRSpeedKPH, 0.0
00003B34, TCTorqueMax, 3.392
00003B34, TCLeftSlip, -0.999
00003B34, TCRightSlip, -0.999
00003B34, TCTorqueAdjustment, 0.0
00003B3F, VoltageCellMuxSelect, 9
00003B3F, VoltageCell28, 3.8046
00003B3F, VoltageCell29, 3.7732
00003B3F, VoltageCell30, 3.7720000000000002
00003B41, AdjustedVoltageCellMuxSelect, 9
00003B41, AdjustedVoltageCell28, 3.8053000000000003
00003B41, AdjustedVoltageCell29, 3.7732
00003B41, AdjustedVoltageCell30, 3.7720000000000002
00003B43, TempChannelMuxSelect, 9
00003B43, TempChannel28, 21.409999999999997
00003B43, TempChannel29, 21.39
00003B43, TempChannel30, 21.439999999999998
00003B53, VCU_wheelSpeed_RL, 0.0
00003B53, VCU_wheelSpeed_RR, 0.0
00003B55, RLSpeedKPH, 0.0
00003B55, RRSpeedKPH, 0.0
00003B55, FLSpeedKPH, 0.0
00003B55, FRSpeedKPH, 0.0
00003B57, TCTorqueMax, 3.392
00003B57, TCLeftSlip, -0.999
00003B57, TCRightSlip, -0.999
00003B57, TCTorqueAdjustment, 0.0
00003B5D, ThrottlePercent, 0
00003B5D, BrakePercent, 7
00003B5D, brakePressure, 10
00003B5D, SteeringAngle, -102
00003B5D, BrakeWhileThrottle, 0
00003B71, VoltageCellMuxSelect, 10
00003B71, VoltageCell31, 3.7698
00003B71, VoltageCell32, 3.7262
00003B71, VoltageCell33, 3.7248
00003B74, AdjustedVoltageCellMuxSelect, 10
00003B74, AdjustedVoltageCell31, 3.7695000000000003
00003B74, AdjustedVoltageCell32, 3.7262
00003B74, AdjustedVoltageCell33, 3.7248
00003B76, VCU_wheelSpeed_RL, 0.0
00003B76, VCU_wheelSpeed_RR, 0.0
